ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.06428e-02,0.00000e+00,6.06428e-02,5.94300e-02,0.00000e+00,0.00000e+00,6.06428e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.76107e-02,0.00000e+00,3.51728e-02,6.06428e-02,6.06428e-02,6.06428e-02,0.00000e+00,5.39721e-02,6.06428e-02,0.00000e+00,4.85143e-03,6.06428e-02,0.00000e+00,3.03214e-03,1.81928e-03,6.00364e-02,1.15221e-02,6.06428e-02,6.06428e-02,6.06428e-02,0.00000e+00,4.54821e-02
5.68182e-02,0.00000e+00,5.68182e-02,5.68182e-02,5.68182e-04,5.68182e-02,5.68182e-02,0.00000e+00,5.68182e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.68182e-02,5.68182e-02,5.62500e-02,5.56818e-02,0.00000e+00,5.68182e-02,0.00000e+00,0.00000e+00,5.68182e-02,5.68182e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.09091e-03,5.68182e-02,5.68182e-02,5.68182e-02,5.68182e-02,5.68182e-02,2.04545e-02
6.70241e-02,6.70241e-02,6.70241e-02,5.63003e-02,0.00000e+00,1.34048e-03,6.70241e-04,0.00000e+00,6.70241e-02,0.00000e+00,9.38338e-03,6.70241e-02,6.70241e-02,6.70241e-02,6.70241e-02,6.70241e-02,0.00000e+00,0.00000e+00,6.63539e-02,2.68097e-03,0.00000e+00,1.40751e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.49062e-02,6.70241e-02,0.00000e+00,6.70241e-02,0.00000e+00,0.00000e+00,6.70241e-02
4.42674e-02,4.42674e-02,4.42674e-02,4.42674e-02,4.42674e-02,4.24967e-02,0.00000e+00,4.42674e-02,4.42674e-02,4.42674e-04,4.42674e-02,4.42674e-02,0.00000e+00,4.20540e-02,4.42674e-02,4.42674e-02,3.98406e-02,0.00000e+00,8.85347e-04,0.00000e+00,4.42674e-02,9.73882e-03,0.00000e+00,2.96591e-02,3.98406e-02,4.42674e-02,4.42674e-02,4.42674e-02,4.42674e-02,4.24967e-02,0.00000e+00,4.42674e-02
5.99520e-02,0.00000e+00,5.99520e-02,5.99520e-02,0.00000e+00,5.93525e-02,4.01679e-02,5.87530e-02,5.99520e-02,5.93525e-02,1.19904e-03,0.00000e+00,0.00000e+00,5.99520e-02,5.93525e-02,3.59712e-03,5.99520e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.99520e-02,0.00000e+00,0.00000e+00,5.99520e-02,5.99520e-02,5.87530e-02,5.99520e-02,0.00000e+00,0.00000e+00,5.99520e-02
5.08906e-02,0.00000e+00,5.08906e-02,0.00000e+00,5.08906e-02,1.52672e-03,3.91858e-02,0.00000e+00,5.08906e-02,5.03817e-02,4.27481e-02,5.08906e-02,5.03817e-02,5.08906e-02,5.08906e-02,4.37659e-02,0.00000e+00,0.00000e+00,5.59796e-03,0.00000e+00,5.08906e-02,5.08906e-02,2.03562e-03,0.00000e+00,1.01781e-03,5.08906e-02,5.08906e-02,5.08906e-02,5.08906e-02,5.08906e-02,5.08906e-02,0.00000e+00
0.00000e+00,1.67555e-02,0.00000e+00,7.61615e-02,0.00000e+00,7.61615e-02,0.00000e+00,7.61615e-02,7.61615e-02,0.00000e+00,0.00000e+00,7.61615e-02,0.00000e+00,7.61615e-02,0.00000e+00,7.61615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.31150e-02,0.00000e+00,0.00000e+00,7.61615e-02,0.00000e+00,7.61615e-02,7.61615e-02,7.23534e-02,7.61615e-02,0.00000e+00,0.00000e+00
4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,4.57457e-02,0.00000e+00,4.57457e-02,4.57457e-02,3.75114e-02,4.57457e-02,5.03202e-03,0.00000e+00,4.34584e-02,4.48307e-02,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,0.00000e+00
6.10128e-02,0.00000e+00,6.10128e-02,6.10128e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.46431e-02,0.00000e+00,6.10128e-02,1.46431e-02,0.00000e+00,0.00000e+00,5.61318e-02,6.10128e-04,6.10128e-02,5.97926e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.10128e-02,6.10128e-02,0.00000e+00,0.00000e+00,6.10128e-02,6.10128e-02,6.10128e-02,6.10128e-02,6.10128e-02,6.10128e-02,0.00000e+00,6.10128e-02
0.00000e+00,0.00000e+00,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,4.53104e-02,0.00000e+00,1.90304e-02,0.00000e+00,4.44042e-02,4.53104e-02,1.31400e-02,4.53104e-02,4.44042e-02,0.00000e+00,2.89986e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.30449e-02,0.00000e+00,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,3.67014e-02
