ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.31350e-02,0.00000e+00,5.31350e-02,5.31350e-02,5.31350e-04,0.00000e+00,5.31350e-02,0.00000e+00,1.59405e-03,5.31350e-02,3.71945e-03,5.31350e-02,0.00000e+00,5.31350e-02,4.67588e-02,5.31350e-02,1.48778e-02,0.00000e+00,3.29437e-02,5.31350e-02,0.00000e+00,5.31350e-02,0.00000e+00,0.00000e+00,4.94155e-02,5.31350e-02,5.31350e-02,5.31350e-02,5.31350e-02,5.31350e-02,5.31350e-02,0.00000e+00
5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-04,1.35558e-02,3.80605e-02,0.00000e+00,5.21376e-02,1.04275e-03,5.21376e-02,1.56413e-03,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,0.00000e+00,5.21376e-02,0.00000e+00,5.21376e-02,0.00000e+00,5.21376e-02,0.00000e+00,3.12826e-03,5.21376e-02,5.21376e-02,5.21376e-04,5.21376e-02,5.21376e-02,3.12826e-03,0.00000e+00
3.86399e-02,2.66615e-02,3.86399e-02,3.86399e-02,3.86399e-04,3.86399e-02,3.86399e-02,0.00000e+00,3.86399e-02,7.72798e-04,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,0.00000e+00,3.86399e-02,3.86399e-02,3.86399e-02,3.70943e-02,3.74807e-02,8.88717e-03,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,0.00000e+00,3.86399e-02
4.77327e-02,4.77327e-02,4.77327e-02,4.77327e-02,0.00000e+00,4.77327e-02,3.10263e-02,8.59189e-03,4.77327e-02,0.00000e+00,4.77327e-02,3.53222e-02,2.48210e-02,4.77327e-02,4.77327e-02,4.10501e-02,4.77327e-02,4.29594e-03,4.77327e-02,0.00000e+00,9.54654e-04,4.77327e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.77327e-02,4.77327e-02,4.10501e-02,4.77327e-02,3.81862e-03,4.53461e-02,4.77327e-02
4.43459e-02,4.43459e-02,4.43459e-02,4.43459e-02,4.43459e-02,4.39024e-02,4.43459e-02,4.39024e-02,0.00000e+00,4.43459e-04,4.43459e-04,0.00000e+00,4.43459e-02,4.43459e-02,2.79379e-02,4.43459e-02,0.00000e+00,4.34590e-02,4.16851e-02,0.00000e+00,4.43459e-02,4.43459e-02,4.43459e-02,0.00000e+00,0.00000e+00,4.43459e-02,4.43459e-02,4.43459e-02,4.43459e-02,4.43459e-02,0.00000e+00,4.43459e-02
4.87567e-02,4.87567e-02,4.87567e-02,4.24183e-02,0.00000e+00,4.87567e-02,4.87567e-02,0.00000e+00,4.87567e-02,4.87567e-02,0.00000e+00,3.07167e-02,3.94929e-02,4.87567e-02,4.87567e-02,4.87567e-02,0.00000e+00,4.87567e-02,4.87567e-02,1.85275e-02,4.87567e-02,3.90054e-03,9.75134e-04,0.00000e+00,2.43784e-03,3.26670e-02,4.87567e-02,4.87567e-02,0.00000e+00,4.87567e-02,0.00000e+00,4.87567e-02
3.77074e-02,0.00000e+00,3.77074e-02,2.79035e-02,3.77074e-04,3.77074e-02,3.77074e-02,2.14932e-02,3.77074e-02,0.00000e+00,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.54449e-02,7.54148e-04,2.03620e-02,3.77074e-02,3.77074e-02,2.82805e-02,3.77074e-02,3.77074e-02,3.58220e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02
4.73934e-02,4.73934e-02,4.73934e-02,4.73934e-02,4.64455e-02,4.73934e-02,6.16114e-03,9.47867e-04,3.79147e-03,4.69194e-02,4.64455e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.73934e-02,4.73934e-02,4.73934e-02,4.73934e-02,4.73934e-02,4.73934e-02,4.73934e-02,0.00000e+00,4.73934e-02,0.00000e+00,1.94313e-02,4.73934e-04,2.36967e-02,4.73934e-02,4.73934e-02,4.73934e-02,0.00000e+00,4.73934e-02
5.52486e-02,0.00000e+00,5.52486e-02,5.52486e-02,5.52486e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.52486e-02,5.52486e-02,0.00000e+00,3.75691e-02,0.00000e+00,1.27072e-02,0.00000e+00,4.97238e-03,5.52486e-02,0.00000e+00,5.52486e-02,0.00000e+00,5.52486e-02,5.52486e-02,5.52486e-02,5.52486e-02,0.00000e+00,5.52486e-02,5.52486e-02,5.52486e-02,5.52486e-02,4.41989e-02,4.47514e-02,2.65193e-02
4.80769e-02,4.42308e-02,0.00000e+00,4.80769e-02,4.80769e-02,0.00000e+00,4.80769e-02,3.12500e-02,4.80769e-02,0.00000e+00,4.80769e-02,9.61538e-04,1.20192e-02,4.80769e-02,0.00000e+00,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-04,0.00000e+00,4.80769e-02,0.00000e+00,4.80769e-04,4.80769e-02,4.61538e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,0.00000e+00,4.71154e-02
4.79157e-02,4.79157e-02,8.62482e-03,3.88117e-02,4.79157e-02,0.00000e+00,3.21035e-02,0.00000e+00,6.22904e-03,4.69574e-02,4.79157e-02,4.64782e-02,0.00000e+00,0.00000e+00,4.26449e-02,4.79157e-02,2.39578e-03,0.00000e+00,4.79157e-02,0.00000e+00,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,8.62482e-03,4.79157e-02,4.79157e-04,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02
4.79218e-02,4.88998e-02,4.88998e-02,5.86797e-03,4.88998e-02,0.00000e+00,4.88998e-02,1.17359e-02,4.88998e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.88998e-02,4.88998e-02,4.88998e-02,4.88998e-02,0.00000e+00,4.74328e-02,4.88998e-02,1.32029e-02,0.00000e+00,3.91198e-02,4.88998e-02,3.42298e-03,0.00000e+00,4.88998e-02,4.88998e-02,0.00000e+00,4.88998e-02,4.88998e-02,4.88998e-02,4.88998e-02
4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,4.10843e-02,2.11775e-03,4.19314e-02,4.23549e-02,0.00000e+00,4.23549e-02,5.50614e-03,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.15078e-02,1.18594e-02,4.23549e-02,8.89454e-03,0.00000e+00,0.00000e+00,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02
6.86342e-02,0.00000e+00,0.00000e+00,6.86342e-04,0.00000e+00,0.00000e+00,2.95127e-02,0.00000e+00,6.86342e-02,0.00000e+00,6.86342e-02,6.65752e-02,6.86342e-02,6.86342e-02,6.86342e-02,0.00000e+00,2.05903e-03,0.00000e+00,6.86342e-02,0.00000e+00,6.86342e-02,0.00000e+00,8.92244e-03,0.00000e+00,0.00000e+00,6.86342e-02,6.86342e-02,6.86342e-02,6.86342e-02,6.86342e-02,0.00000e+00,0.00000e+00
4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,0.00000e+00,4.34405e-02,3.69244e-02,0.00000e+00,4.34405e-02,0.00000e+00,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,0.00000e+00,0.00000e+00,4.34405e-02,2.17202e-03,4.34405e-02,6.08167e-03,0.00000e+00,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,4.34405e-02,4.03997e-02,2.17202e-03,4.34405e-02
4.12712e-02,4.12712e-02,4.12712e-02,0.00000e+00,0.00000e+00,4.12712e-02,4.12712e-02,0.00000e+00,4.12712e-02,3.79695e-02,0.00000e+00,2.47627e-03,4.12712e-02,4.12712e-02,3.01279e-02,4.12712e-02,4.12712e-02,4.12712e-02,4.12712e-02,0.00000e+00,4.12712e-02,4.12712e-02,4.12712e-02,4.12712e-02,2.18737e-02,4.12712e-02,4.12712e-02,2.06356e-03,4.12712e-02,4.12712e-02,3.87949e-02,4.12712e-02
3.66795e-02,4.82625e-02,4.82625e-02,4.82625e-02,0.00000e+00,9.65251e-04,0.00000e+00,1.93050e-03,4.82625e-02,0.00000e+00,0.00000e+00,4.82625e-02,0.00000e+00,4.82625e-02,4.82625e-02,4.77799e-02,0.00000e+00,4.82625e-02,4.39189e-02,0.00000e+00,4.82625e-02,4.82625e-02,4.82625e-02,0.00000e+00,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,0.00000e+00,4.82625e-02
