ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.49162e-02,2.06006e-02,0.00000e+00,3.49162e-02,3.49162e-02,3.49162e-02,3.35196e-02,3.49162e-02,3.49162e-02,2.93296e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.42179e-02,3.49162e-02,2.96788e-02,3.49162e-02,1.04749e-02,4.18994e-03,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02
3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-04,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.43225e-02,3.57526e-02
3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,0.00000e+00,0.00000e+00,1.55844e-02,3.71058e-02,3.71058e-02,3.71058e-02,9.27644e-03,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.56215e-02,3.71058e-02,1.03896e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,1.48423e-03,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02
3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.42324e-02,3.45781e-02,3.28492e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02,3.38866e-02,3.45781e-02,3.45781e-02,0.00000e+00,3.45781e-02,3.45781e-02,3.45781e-02,0.00000e+00,3.45781e-02,3.45781e-02,3.45781e-02,0.00000e+00,3.45781e-02,3.45781e-02,3.45781e-02,3.45781e-02
3.95257e-02,7.50988e-03,3.95257e-02,3.95257e-04,0.00000e+00,3.95257e-02,3.95257e-02,3.91304e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,0.00000e+00,3.95257e-02,3.95257e-02,3.95257e-02,4.34783e-03,3.16206e-02,3.95257e-02,0.00000e+00,3.91304e-02,8.30040e-03,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02
3.75094e-02,3.75094e-02,3.75094e-02,3.45086e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.60090e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,2.17554e-02,3.75094e-02,3.52588e-02,2.02551e-02,4.87622e-03,3.60090e-02,3.75094e-02,3.75094e-02,3.75094e-02,2.36309e-02,3.75094e-02,3.75094e-02,3.75094e-02
3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,0.00000e+00,3.57398e-02,3.53824e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.53824e-02,3.57398e-02,3.57398e-02,3.57398e-02,0.00000e+00,0.00000e+00,3.57398e-02,3.57398e-02,0.00000e+00,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02,3.57398e-02
3.90930e-02,3.90930e-04,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,0.00000e+00,6.64582e-03,3.90930e-02,3.28382e-02,1.79828e-02,3.90930e-02,3.90930e-02,3.90930e-04,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,3.90930e-02,7.81861e-04,2.73651e-03,3.90930e-02
4.04694e-02,2.71145e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,1.21408e-03,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,1.05221e-02,0.00000e+00,0.00000e+00,4.04694e-04,3.64225e-03,4.04694e-02,4.04694e-02,8.09389e-04,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,4.04694e-02,2.54958e-02
3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,0.00000e+00,3.86250e-02,3.86250e-02,3.09000e-02,3.86250e-02,0.00000e+00,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,0.00000e+00,3.09000e-03,3.86250e-02,3.86250e-02,3.86250e-02,0.00000e+00,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-02,3.86250e-04
4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,0.00000e+00,4.55789e-02,0.00000e+00,4.55789e-02,9.11577e-04,7.29262e-03,9.11577e-04,4.55789e-02,4.55789e-02,0.00000e+00,4.55789e-02,3.37284e-02,4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,4.55789e-02,0.00000e+00,4.55789e-02
3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,0.00000e+00,3.54862e-02,3.54862e-04,0.00000e+00,3.47764e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.37119e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,8.51668e-03,3.54862e-02
3.74251e-02,3.74251e-02,2.61976e-03,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-04,3.74251e-02,3.14371e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,0.00000e+00,7.48503e-04,0.00000e+00,3.74251e-02,3.63024e-02,3.74251e-02,3.03144e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02,3.74251e-02
3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02
3.58809e-02,3.51633e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.48044e-02,3.58809e-02,0.00000e+00,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.55221e-02,0.00000e+00,3.33692e-02,0.00000e+00,3.58809e-02,3.58809e-02,3.58809e-02,3.55221e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-02,3.58809e-04
3.38524e-02,3.31754e-02,3.38524e-02,3.38524e-02,1.79418e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,0.00000e+00,1.01557e-03,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02
3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.27259e-02,3.71885e-04,3.71885e-02,3.71885e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,0.00000e+00,3.71885e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02
3.56761e-02,2.96111e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,1.07028e-03,0.00000e+00,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,0.00000e+00,3.56761e-02,3.56761e-02,6.06493e-03,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02
3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,2.01699e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,0.00000e+00,3.53857e-02,3.53857e-02,0.00000e+00,3.53857e-02,3.53857e-02,0.00000e+00,2.44161e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02,3.53857e-02
3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,1.70707e-03,3.41413e-02,3.41413e-02,3.41413e-02,3.31171e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,9.21816e-03,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,0.00000e+00,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02,3.41413e-02
4.05351e-02,4.05351e-02,4.05351e-02,1.49980e-02,4.05351e-02,4.05351e-02,4.05351e-02,0.00000e+00,4.05351e-02,4.05351e-02,3.76976e-02,4.05351e-02,4.05351e-02,6.08026e-03,4.05351e-02,4.05351e-02,4.05351e-02,1.21605e-03,2.43210e-03,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,0.00000e+00,0.00000e+00,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,5.26956e-03,4.05351e-02
3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-04,3.96040e-02,0.00000e+00,3.96040e-02,3.96040e-02,0.00000e+00,3.96040e-02,3.96040e-02,3.96040e-02,0.00000e+00,3.96040e-02,3.48515e-02,3.64356e-02,3.96040e-02,3.96040e-02,0.00000e+00,3.96040e-02,3.96040e-04,3.96040e-02,3.96040e-02,1.70297e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02
4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.11487e-02,4.28633e-02,4.28633e-02,4.28633e-02,0.00000e+00,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,7.28676e-03,4.28633e-02,0.00000e+00,4.28633e-02,4.28633e-02,4.28633e-02,0.00000e+00,0.00000e+00,4.24346e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,9.00129e-03,4.28633e-02
3.38753e-02,2.64228e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,0.00000e+00,3.01491e-02,3.38753e-02,3.38753e-02,2.98103e-02,3.38753e-02,3.38753e-02,3.38753e-02,2.81165e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,2.98103e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,8.80759e-03,3.38753e-02
3.78788e-02,3.78788e-02,9.09091e-03,3.78788e-02,0.00000e+00,3.78788e-02,0.00000e+00,7.95455e-03,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.44697e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.48485e-02,0.00000e+00,3.78788e-02,3.48485e-02,3.67424e-02,3.78788e-02,3.78788e-02,8.71212e-03,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02
3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,0.00000e+00,3.72578e-02,3.72578e-02,2.75708e-02,3.09240e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.68852e-02,0.00000e+00,3.72578e-02,3.72578e-02,0.00000e+00,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,3.72578e-02,0.00000e+00,3.72578e-02,1.04322e-02,3.72578e-02
3.98406e-02,3.98406e-02,3.98406e-02,0.00000e+00,3.82470e-02,0.00000e+00,3.98406e-02,6.37450e-03,3.98406e-02,1.19522e-03,3.98406e-02,3.98406e-02,3.78486e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,0.00000e+00,0.00000e+00,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,3.98406e-02,0.00000e+00
3.70782e-02,3.70782e-04,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,0.00000e+00,0.00000e+00,3.67075e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.59659e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02
3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.50424e-02,3.68868e-02,3.68868e-02,0.00000e+00,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,0.00000e+00,3.68868e-02,0.00000e+00,3.68868e-02,3.65179e-02,3.68868e-02,6.27075e-03,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,3.68868e-02,0.00000e+00
3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-04,3.86100e-02,2.23938e-02,3.86100e-02,3.78378e-02,3.78378e-02,3.86100e-02,3.86100e-02,3.47490e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,0.00000e+00,0.00000e+00,3.86100e-02,1.93050e-03,3.86100e-02,3.86100e-02,2.27799e-02,0.00000e+00,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.12741e-02
3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00
3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.66531e-02,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,5.18327e-03,0.00000e+00,3.70233e-02,3.70233e-02,3.36912e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.59126e-02,3.70233e-02,0.00000e+00,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02
3.91850e-02,0.00000e+00,3.91850e-02,3.91850e-02,0.00000e+00,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.64420e-02,3.91850e-02,3.91850e-02,2.31191e-02,3.91850e-02,3.91850e-02,3.91850e-02,0.00000e+00,3.91850e-02,3.91850e-02,3.91850e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02,3.91850e-02
3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,1.58919e-02,0.00000e+00,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,7.15137e-03,3.97298e-02,3.93325e-02,3.97298e-02,3.97298e-02,3.97298e-02,0.00000e+00,3.97298e-02,3.97298e-02,2.18514e-02,3.93325e-02,3.97298e-02,3.97298e-02,3.97298e-02,0.00000e+00,0.00000e+00,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,2.38379e-03
3.43525e-02,3.43525e-02,2.61079e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-03,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-04,2.95431e-02,3.43525e-02,1.30539e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02
3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.50375e-02,3.46800e-02,5.00536e-03,3.57526e-02,3.57526e-02,0.00000e+00,2.46693e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,6.79299e-03,3.57526e-02
3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,1.04058e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,0.00000e+00,3.36455e-02,3.46861e-02,1.94242e-02,3.46861e-02,3.46861e-02,3.46861e-02,0.00000e+00,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02,3.46861e-02
