ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,7.83848e-02,4.67142e-02,7.91766e-02,0.00000e+00,7.91766e-02,7.91766e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.91766e-03,7.91766e-02,0.00000e+00,7.91766e-02,0.00000e+00,0.00000e+00,7.91766e-02,0.00000e+00,0.00000e+00,7.91766e-02,0.00000e+00,7.60095e-02,0.00000e+00,0.00000e+00,7.83848e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.91766e-02,7.91766e-02,0.00000e+00
0.00000e+00,1.53488e-01,5.89147e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.86047e-02,3.10078e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.51938e-01,0.00000e+00,0.00000e+00,1.55039e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.55039e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.48837e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.55039e-01,0.00000e+00
0.00000e+00,2.02429e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.71660e-02,1.01215e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.70445e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.07287e-03,0.00000e+00,0.00000e+00,1.01215e-01,1.01215e-01,1.01215e-01,1.01215e-01,0.00000e+00,0.00000e+00,1.01215e-01,0.00000e+00,0.00000e+00,9.91903e-02,1.01215e-01,0.00000e+00
0.00000e+00,5.86166e-03,1.16061e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.17233e-01,3.16530e-02,5.86166e-03,0.00000e+00,1.17233e-01,0.00000e+00,1.17233e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.17233e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.14889e-01,5.86166e-02,0.00000e+00,0.00000e+00,7.85463e-02,1.17233e-01,0.00000e+00,0.00000e+00,2.34467e-03,0.00000e+00,0.00000e+00
0.00000e+00,1.26904e-01,1.26904e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.26904e-01,0.00000e+00,0.00000e+00,1.26904e-03,0.00000e+00,1.26904e-01,1.26904e-01,0.00000e+00,1.26904e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11675e-01,1.26904e-03,0.00000e+00,1.26904e-02,1.11675e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.75482e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.17631e-01,0.00000e+00,0.00000e+00,1.04683e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.95592e-01,1.84573e-01,0.00000e+00,0.00000e+00,0.00000e+00,5.50964e-03,0.00000e+00,0.00000e+00,1.65289e-02,0.00000e+00,0.00000e+00
0.00000e+00,7.43494e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.43494e-02,7.43494e-02,0.00000e+00,7.36059e-02,2.45353e-02,7.36059e-02,7.43494e-02,0.00000e+00,9.66543e-03,0.00000e+00,0.00000e+00,7.43494e-02,0.00000e+00,7.43494e-02,7.43494e-02,0.00000e+00,7.28625e-02,7.43494e-02,0.00000e+00,0.00000e+00,7.43494e-02,0.00000e+00,2.23048e-03,7.43494e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.99492e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21827e-01,0.00000e+00,1.26904e-01,0.00000e+00,0.00000e+00,1.26904e-01,0.00000e+00,7.61421e-03,1.26904e-01,9.51777e-02,6.21827e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.26904e-01,0.00000e+00,0.00000e+00,1.25635e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.19842e-03,0.00000e+00,0.00000e+00,1.31406e-01,0.00000e+00,1.31406e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.67280e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19580e-01,1.31406e-01,0.00000e+00,1.31406e-01,0.00000e+00,1.27464e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.31406e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.06897e-01,0.00000e+00,2.15517e-01,2.15517e-03,2.15517e-01,0.00000e+00,0.00000e+00,8.62069e-03,0.00000e+00,0.00000e+00,6.46552e-02,0.00000e+00,1.72414e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.60345e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.13362e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
