ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.31915e-02,1.11702e-02,5.31915e-02,5.31915e-02,5.31915e-02,0.00000e+00,5.31915e-02,1.64894e-02,5.31915e-02,5.31915e-02,5.31915e-02,5.31915e-02,3.72340e-03,5.31915e-02,5.31915e-02,5.31915e-02,5.31915e-04,5.85106e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.78723e-03,0.00000e+00,5.31915e-02,0.00000e+00,5.31915e-02,5.31915e-02,5.31915e-02,5.31915e-02,5.31915e-02,0.00000e+00,0.00000e+00
5.06073e-02,5.01012e-02,5.06073e-02,5.06073e-02,0.00000e+00,2.53036e-03,3.03644e-03,1.51822e-03,3.84615e-02,5.06073e-02,5.06073e-02,5.06073e-02,0.00000e+00,5.06073e-02,5.06073e-02,5.06073e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.30162e-02,5.06073e-02,5.06073e-02,0.00000e+00,1.01215e-03,5.06073e-02,5.06073e-02,5.06073e-02,5.06073e-02,5.06073e-02,0.00000e+00,5.06073e-02
3.95584e-02,4.59982e-02,1.05796e-02,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,2.29991e-03,0.00000e+00,4.59982e-02,1.33395e-02,4.59982e-02,0.00000e+00,4.59982e-02,4.59982e-02,2.62190e-02,0.00000e+00,0.00000e+00,4.59982e-02,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,3.40386e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02
0.00000e+00,4.10846e-02,4.10846e-02,4.02629e-02,0.00000e+00,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02,0.00000e+00,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-03,4.10846e-02,3.90304e-02,4.10846e-02,4.10846e-02,0.00000e+00,4.10846e-02,4.10846e-02,4.10846e-04,0.00000e+00,1.23254e-02,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02,4.10846e-02
4.77099e-02,0.00000e+00,4.77099e-02,4.77099e-02,0.00000e+00,0.00000e+00,4.77099e-02,0.00000e+00,4.77099e-02,0.00000e+00,0.00000e+00,4.77099e-02,4.77099e-02,4.77099e-02,0.00000e+00,4.77099e-02,7.63359e-03,0.00000e+00,4.77099e-02,0.00000e+00,4.77099e-02,4.24618e-02,4.77099e-02,4.34160e-02,4.77099e-02,4.77099e-02,4.77099e-02,4.77099e-02,4.77099e-02,4.77099e-02,0.00000e+00,4.77099e-02
3.79651e-02,0.00000e+00,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.45482e-02,3.79651e-02,0.00000e+00,3.79651e-02,3.79651e-02,3.75854e-02,3.79651e-02,3.79651e-02,1.67046e-02,0.00000e+00,3.79651e-02,0.00000e+00,0.00000e+00,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02
4.18235e-02,0.00000e+00,4.18235e-02,4.18235e-02,4.60059e-03,4.18235e-02,4.18235e-02,0.00000e+00,4.18235e-02,4.18235e-02,4.05688e-02,4.18235e-02,8.36470e-04,4.18235e-02,3.97323e-02,4.18235e-02,0.00000e+00,8.36470e-04,4.18235e-02,0.00000e+00,4.18235e-02,4.18235e-02,3.68047e-02,0.00000e+00,4.18235e-02,4.18235e-02,4.18235e-02,4.18235e-02,4.18235e-02,4.18235e-02,4.01506e-02,4.18235e-02
4.40529e-02,2.59912e-02,4.40529e-02,4.40529e-02,4.40529e-02,4.31718e-02,4.40529e-02,4.40529e-02,4.40529e-02,1.32159e-03,0.00000e+00,4.36123e-02,4.40529e-02,4.40529e-02,0.00000e+00,4.40529e-02,2.95154e-02,6.16740e-03,4.40529e-04,0.00000e+00,4.40529e-02,4.40529e-02,0.00000e+00,0.00000e+00,4.40529e-02,4.40529e-02,4.40529e-02,4.40529e-02,4.40529e-02,4.40529e-02,1.27753e-02,4.40529e-02
3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,0.00000e+00,3.99202e-02,3.99202e-02,9.18164e-03,6.78643e-03,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,0.00000e+00,0.00000e+00,3.19361e-03,3.99202e-02,3.31337e-02,3.99202e-02,3.99202e-02,2.39521e-03,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,2.71457e-02,3.99202e-02
4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,0.00000e+00,4.62963e-02,4.62963e-02,3.14815e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,0.00000e+00,4.62963e-02,2.77778e-03,0.00000e+00,1.85185e-03,0.00000e+00,4.62963e-02,1.94444e-02,4.62963e-04,0.00000e+00,0.00000e+00,1.80556e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02,4.62963e-02
