ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.98020e-01,1.98020e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.98020e-01,0.00000e+00,0.00000e+00,1.72277e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.56436e-02,0.00000e+00,0.00000e+00,1.98020e-01,0.00000e+00,0.00000e+00
0.00000e+00,2.38095e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.76190e-03,0.00000e+00,0.00000e+00,2.38095e-03,0.00000e+00,2.38095e-01,2.38095e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.35714e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.28571e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.35057e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.43678e-01,3.16092e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.62069e-03,1.43678e-03,0.00000e+00,1.43678e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.43678e-01,0.00000e+00,1.03448e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.43678e-01,0.00000e+00,0.00000e+00,1.43678e-01,1.43678e-03,0.00000e+00
0.00000e+00,0.00000e+00,2.28833e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.28833e-01,0.00000e+00,9.15332e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.92449e-02,0.00000e+00,2.15103e-01,2.28833e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.80451e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.76692e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75940e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75940e-01,0.00000e+00,0.00000e+00
0.00000e+00,3.16456e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.37975e-02,0.00000e+00,0.00000e+00,3.06962e-01,0.00000e+00,0.00000e+00,3.16456e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.16456e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.16456e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.88235e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.73529e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.05882e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.94118e-01,0.00000e+00,0.00000e+00,2.23529e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.35502e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.17397e-01,1.40028e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.41443e-01,0.00000e+00,1.41443e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.41443e-01,1.41443e-03,8.06223e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.07214e-03,0.00000e+00,0.00000e+00,1.41443e-02,1.41443e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.04403e-02,8.17610e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.25786e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25786e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.76730e-02,1.25786e-01,0.00000e+00,0.00000e+00,6.54088e-02,1.25786e-01,0.00000e+00,1.25786e-01,1.25786e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.18624e-01,0.00000e+00,1.05575e-01,0.00000e+00,1.06762e-01,1.18624e-01,0.00000e+00,4.50771e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.96560e-02,0.00000e+00,1.18624e-01,0.00000e+00,1.16251e-01,1.17438e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.74496e-03,1.18624e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.70588e-03,9.17647e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.05882e-03,0.00000e+00,2.35294e-01,0.00000e+00,2.35294e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.21176e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.04706e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.13675e-01,3.84615e-02,0.00000e+00,0.00000e+00,2.13675e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.13675e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.13675e-03,0.00000e+00,2.07265e-01,2.13675e-03,0.00000e+00,2.13675e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.06838e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.45098e-03,0.00000e+00,2.32843e-01,5.14706e-02,2.45098e-03,1.02941e-01,2.37745e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.57843e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.49510e-01,1.34804e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,1.46341e-01,1.82927e-02,4.57317e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.14329e-01,1.47866e-01,1.43293e-01,0.00000e+00,6.09756e-03,1.52439e-03,1.23476e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.40244e-02,3.04878e-03,2.74390e-02,2.89634e-02,7.62195e-03,0.00000e+00,0.00000e+00,1.52439e-01,0.00000e+00,0.00000e+00,1.06707e-02,0.00000e+00,0.00000e+00
0.00000e+00,1.21131e-02,1.34590e-01,0.00000e+00,1.61507e-02,0.00000e+00,1.13055e-01,0.00000e+00,0.00000e+00,7.13324e-02,7.80619e-02,0.00000e+00,1.34590e-03,1.02288e-01,0.00000e+00,6.72948e-03,1.34590e-03,5.38358e-03,0.00000e+00,0.00000e+00,7.67160e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.38358e-03,1.00942e-01,0.00000e+00,0.00000e+00,1.30552e-01,4.44145e-02,9.95962e-02
0.00000e+00,0.00000e+00,1.26263e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.26263e-01,0.00000e+00,0.00000e+00,8.08081e-02,1.03535e-01,1.64141e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.12374e-01,0.00000e+00,6.31313e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.94444e-02,3.28283e-02,1.22475e-01,0.00000e+00,0.00000e+00,1.02273e-01,3.78788e-03,0.00000e+00,5.05051e-03,0.00000e+00,9.21717e-02
0.00000e+00,6.26959e-03,1.97492e-01,0.00000e+00,6.26959e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.85266e-01,4.38871e-02,0.00000e+00,0.00000e+00,2.97806e-01,0.00000e+00,0.00000e+00,1.56740e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.01567e-02,0.00000e+00,0.00000e+00,6.26959e-03,6.26959e-02,2.82132e-02,0.00000e+00
2.04082e-02,1.42857e-01,2.04082e-01,3.67347e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.12245e-01,2.04082e-01,0.00000e+00,0.00000e+00,2.04082e-03,0.00000e+00,2.85714e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.16327e-03,8.36735e-02,5.51020e-02,0.00000e+00,1.02041e-01
0.00000e+00,6.96662e-02,1.45138e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.46734e-02,0.00000e+00,0.00000e+00,1.43687e-01,1.45138e-01,0.00000e+00,0.00000e+00,8.70827e-02,0.00000e+00,8.70827e-03,2.03193e-02,1.39332e-01,0.00000e+00,2.90276e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.24093e-02,1.13208e-01,0.00000e+00,5.37010e-02,8.70827e-03,1.19013e-01
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.17857e-01,0.00000e+00,4.82143e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.19512e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.03136e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.13589e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.63763e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.54762e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.66667e-01,7.14286e-02,0.00000e+00,0.00000e+00,3.69048e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.38095e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.53425e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.64384e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.21918e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.26316e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.73684e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.98582e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.62411e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.69504e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.69504e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,5.61798e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.29213e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.92135e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.24719e-02
0.00000e+00,0.00000e+00,5.55556e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.37037e-01,3.51852e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.55556e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.00000e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.17647e-02,0.00000e+00,0.00000e+00,7.05882e-02,1.17647e-02,0.00000e+00,1.29412e-01,2.35294e-02,0.00000e+00,7.05882e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.82353e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,6.56566e-01,0.00000e+00,0.00000e+00,2.92929e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.01010e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.04040e-02
0.00000e+00,2.43243e-01,1.75676e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.89189e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.70270e-02,3.51351e-01,0.00000e+00,1.35135e-02
0.00000e+00,1.50000e-01,6.78571e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.71429e-01
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.55556e-02,0.00000e+00,0.00000e+00,6.66667e-02,0.00000e+00,0.00000e+00,1.11111e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.44444e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.55556e-01,0.00000e+00,6.66667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
