ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.98085e-02,1.83559e-02,0.00000e+00,0.00000e+00,6.62410e-02,7.34238e-02,7.98085e-02,0.00000e+00,7.98085e-02,0.00000e+00,0.00000e+00,7.98085e-02,7.98085e-04,1.59617e-02,0.00000e+00,7.98085e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.11732e-02,1.59617e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.98085e-02,0.00000e+00,7.98085e-02,7.98085e-02,7.98085e-02,7.98085e-02,0.00000e+00,0.00000e+00
6.57895e-02,0.00000e+00,5.85526e-02,6.57895e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.57895e-04,4.86842e-02,0.00000e+00,0.00000e+00,3.15789e-02,6.57895e-02,6.57895e-04,1.31579e-03,0.00000e+00,6.57895e-02,6.38158e-02,0.00000e+00,6.57895e-02,3.94737e-03,6.57895e-02,0.00000e+00,1.31579e-03,6.57895e-02,6.57895e-02,6.57895e-02,6.57895e-02,6.57895e-02,0.00000e+00,6.57895e-02
5.61927e-02,0.00000e+00,5.73394e-02,0.00000e+00,0.00000e+00,1.14679e-03,0.00000e+00,5.73394e-02,5.73394e-02,5.50459e-02,5.73394e-02,6.88073e-03,0.00000e+00,5.73394e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.73394e-02,5.67661e-02,2.17890e-02,0.00000e+00,0.00000e+00,5.73394e-02,5.73394e-02,0.00000e+00,5.73394e-02,5.73394e-02,5.73394e-02,5.73394e-02,5.67661e-02,5.73394e-02
3.54430e-02,5.06329e-02,5.06329e-02,1.06329e-02,0.00000e+00,5.06329e-02,4.96203e-02,0.00000e+00,5.06329e-02,5.06329e-02,1.56962e-02,5.06329e-02,9.11392e-03,5.06329e-02,0.00000e+00,5.06329e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.06329e-02,1.92405e-02,5.06329e-02,5.06329e-02,0.00000e+00,5.01266e-02,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,0.00000e+00
6.48508e-02,0.00000e+00,6.48508e-04,5.96628e-02,0.00000e+00,6.48508e-02,6.22568e-02,6.48508e-02,6.48508e-02,5.70687e-02,0.00000e+00,1.55642e-02,0.00000e+00,6.48508e-02,0.00000e+00,6.48508e-02,0.00000e+00,0.00000e+00,6.48508e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.48508e-04,2.14008e-02,6.48508e-02,6.48508e-02,0.00000e+00,6.48508e-02,4.53956e-03,6.48508e-02,0.00000e+00,6.48508e-02
5.71755e-02,2.85878e-03,8.57633e-03,5.71755e-02,0.00000e+00,0.00000e+00,5.71755e-02,0.00000e+00,5.71755e-02,0.00000e+00,5.71755e-02,0.00000e+00,5.71755e-02,5.71755e-02,5.37450e-02,5.71755e-02,0.00000e+00,0.00000e+00,5.71755e-02,0.00000e+00,0.00000e+00,5.71755e-02,3.08748e-02,0.00000e+00,9.14808e-03,5.71755e-02,5.71755e-02,5.71755e-02,4.40252e-02,5.71755e-02,5.03145e-02,0.00000e+00
3.57339e-02,1.53931e-02,5.49753e-02,5.49753e-02,0.00000e+00,5.49753e-02,4.12314e-02,5.49753e-02,5.49753e-02,5.49753e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.49753e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.22265e-02,0.00000e+00,0.00000e+00,5.49753e-02,5.00275e-02,0.00000e+00,0.00000e+00,3.84827e-03,5.49753e-02,5.49753e-02,3.18857e-02,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02
1.77755e-02,5.07872e-02,0.00000e+00,5.07872e-02,0.00000e+00,0.00000e+00,5.07872e-02,0.00000e+00,5.07872e-02,5.07872e-04,5.07872e-02,5.07872e-02,0.00000e+00,5.07872e-02,5.07872e-02,5.07872e-02,5.07872e-02,0.00000e+00,3.35196e-02,5.07872e-02,5.07872e-02,5.07872e-02,5.07872e-02,0.00000e+00,3.55510e-02,5.07872e-02,5.07872e-02,5.07872e-04,5.07872e-02,0.00000e+00,0.00000e+00,4.87557e-02
5.53403e-02,0.00000e+00,0.00000e+00,5.53403e-02,5.53403e-02,5.53403e-02,0.00000e+00,0.00000e+00,5.53403e-02,5.53403e-02,5.53403e-02,5.53403e-02,5.53403e-02,2.21361e-03,5.53403e-02,5.53403e-02,5.53403e-02,4.92529e-02,0.00000e+00,4.42723e-03,0.00000e+00,4.37189e-02,1.32817e-02,0.00000e+00,0.00000e+00,5.53403e-02,0.00000e+00,5.53403e-02,5.53403e-02,5.53403e-02,1.66021e-03,0.00000e+00
6.15006e-04,6.15006e-02,5.96556e-02,6.08856e-02,0.00000e+00,4.36654e-02,3.50554e-02,0.00000e+00,8.61009e-03,0.00000e+00,4.30504e-03,0.00000e+00,0.00000e+00,6.15006e-02,6.15006e-02,2.46002e-03,3.75154e-02,0.00000e+00,0.00000e+00,6.15006e-02,6.15006e-02,5.47355e-02,0.00000e+00,0.00000e+00,1.59902e-02,6.15006e-02,6.15006e-02,6.15006e-02,6.15006e-02,6.15006e-02,0.00000e+00,6.15006e-02
6.26174e-02,0.00000e+00,6.26174e-02,6.26174e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.26174e-02,0.00000e+00,0.00000e+00,6.26174e-02,6.26174e-04,6.26174e-02,6.19912e-02,6.26174e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.50470e-03,6.26174e-02,5.82342e-02,6.26174e-02,6.26174e-02,6.26174e-02,6.26174e-02,6.26174e-02,0.00000e+00,6.26174e-02
7.20461e-02,7.20461e-02,7.20461e-02,7.20461e-02,7.20461e-02,0.00000e+00,1.00865e-02,4.82709e-02,2.95389e-02,0.00000e+00,1.44092e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.20461e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.61095e-02,0.00000e+00,0.00000e+00,7.20461e-02,0.00000e+00,0.00000e+00,7.20461e-02,7.20461e-02,7.20461e-02,7.20461e-02,7.20461e-02,0.00000e+00,0.00000e+00
6.05327e-02,0.00000e+00,6.05327e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.84262e-02,6.05327e-04,0.00000e+00,0.00000e+00,6.05327e-02,6.05327e-02,0.00000e+00,5.62954e-02,6.05327e-02,6.05327e-02,0.00000e+00,5.08475e-02,4.84262e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.05327e-02,6.05327e-02,6.05327e-02,6.05327e-02,6.05327e-02,5.20581e-02,6.05327e-02,6.05327e-02
6.37887e-02,2.77062e-02,6.44330e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.44330e-02,6.44330e-04,6.44330e-02,6.44330e-02,0.00000e+00,0.00000e+00,9.66495e-03,6.44330e-02,6.44330e-02,6.44330e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.37887e-02,6.44330e-02,0.00000e+00,6.31443e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.44330e-02,6.44330e-02,6.44330e-02,6.44330e-04,6.18557e-02,0.00000e+00
