ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.44153e-02,3.91083e-02,0.00000e+00,3.91083e-02,2.85491e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,0.00000e+00,3.55886e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.83262e-02,3.91083e-02,2.73758e-03,0.00000e+00,3.91083e-02,3.91083e-02,0.00000e+00,3.91083e-02,3.91083e-02,0.00000e+00,3.91083e-02
4.30663e-02,2.02412e-02,4.30663e-02,4.30663e-02,4.26357e-02,1.29199e-03,4.30663e-02,9.47459e-03,4.30663e-02,1.07666e-02,4.30663e-02,0.00000e+00,4.30663e-02,4.30663e-02,4.30663e-02,4.30663e-02,4.26357e-02,4.30663e-04,1.37812e-02,3.74677e-02,4.30663e-02,4.30663e-02,0.00000e+00,3.01464e-03,4.30663e-02,4.30663e-02,4.30663e-02,4.30663e-02,4.30663e-02,4.30663e-02,0.00000e+00,4.30663e-02
4.08163e-02,2.57143e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,3.75510e-02,3.67347e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,0.00000e+00,4.08163e-04,0.00000e+00,0.00000e+00,4.08163e-02,4.08163e-02,4.08163e-02,0.00000e+00,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,4.08163e-02,0.00000e+00,1.63265e-03
3.92619e-02,3.84766e-02,3.92619e-02,4.31881e-03,3.02316e-02,3.92619e-02,3.33726e-02,1.64900e-02,3.92619e-02,1.96309e-03,3.92619e-02,3.92619e-02,2.43424e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,8.24499e-03,3.92619e-02,2.15940e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,0.00000e+00,3.92619e-02,3.92619e-02,0.00000e+00,3.92619e-02,3.92619e-02,3.92619e-02,3.57283e-02
5.12295e-02,1.07582e-02,5.12295e-02,5.12295e-02,5.02049e-02,0.00000e+00,5.12295e-02,0.00000e+00,3.07377e-02,0.00000e+00,0.00000e+00,5.12295e-02,0.00000e+00,5.12295e-02,5.12295e-02,5.12295e-02,5.12295e-02,3.58607e-02,4.25205e-02,5.12295e-04,0.00000e+00,3.58607e-03,5.12295e-02,1.74180e-02,3.99590e-02,5.12295e-02,5.12295e-02,5.12295e-02,5.12295e-02,5.12295e-02,0.00000e+00,0.00000e+00
3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.09647e-02,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,2.97737e-02,3.96983e-02,3.96983e-02,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,0.00000e+00,2.30250e-02,3.96983e-02,3.96983e-02,9.92457e-03,3.29496e-02,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02
4.53104e-02,0.00000e+00,4.53104e-02,4.53104e-02,3.98731e-02,9.06208e-03,3.17173e-02,4.53104e-02,4.53104e-02,0.00000e+00,4.53104e-04,4.53104e-02,4.53104e-02,2.03897e-02,5.89035e-03,4.53104e-02,4.34980e-02,0.00000e+00,4.53104e-02,2.94517e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.16855e-02,0.00000e+00,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.98414e-03,4.53104e-02,2.71862e-03
4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,0.00000e+00,4.12541e-04,3.46535e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-04,4.12541e-02,3.79538e-02,4.12541e-02,0.00000e+00,4.12541e-02,6.18812e-03,0.00000e+00,0.00000e+00,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,1.27888e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02,4.12541e-02
4.07997e-02,7.34394e-03,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,0.00000e+00,4.07997e-02,4.03917e-02,3.05998e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,0.00000e+00,4.03917e-02,4.07997e-02,0.00000e+00,4.07997e-02,4.07997e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.07997e-02,4.07997e-02,2.44798e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02
4.50857e-02,0.00000e+00,4.50857e-02,4.50857e-02,2.93057e-02,4.50857e-02,8.11542e-03,0.00000e+00,4.50857e-02,1.80343e-03,4.50857e-02,4.50857e-02,2.43463e-02,4.50857e-02,4.41839e-02,4.50857e-02,4.50857e-02,3.87737e-02,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,0.00000e+00,4.19297e-02,4.50857e-02,0.00000e+00,4.50857e-02,4.50857e-02,4.50857e-02,0.00000e+00,0.00000e+00,0.00000e+00
4.46229e-02,5.35475e-03,4.46229e-02,0.00000e+00,0.00000e+00,4.41767e-02,4.46229e-02,0.00000e+00,4.46229e-02,2.67738e-03,2.27577e-02,4.46229e-02,4.46229e-02,0.00000e+00,4.32842e-02,4.46229e-02,4.46229e-02,8.92459e-04,2.98974e-02,4.46229e-02,4.46229e-02,4.46229e-02,0.00000e+00,4.46229e-02,4.46229e-02,4.46229e-02,4.46229e-02,4.46229e-02,3.12361e-03,4.46229e-02,4.46229e-02,4.46229e-02
5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,0.00000e+00,0.00000e+00,1.03146e-03,5.15730e-02,6.70449e-03,5.15730e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.15730e-02,5.15730e-02,2.57865e-03,0.00000e+00,9.79887e-03,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,5.15730e-02,0.00000e+00,5.15730e-02
4.10004e-02,0.00000e+00,4.10004e-04,4.10004e-02,3.69004e-03,4.10004e-02,4.10004e-02,1.59902e-02,4.10004e-02,4.10004e-02,0.00000e+00,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,2.13202e-02,0.00000e+00,0.00000e+00,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,1.68102e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.05904e-02,4.01804e-02
3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,2.12524e-02,3.79507e-02,3.79507e-02,3.79507e-02,0.00000e+00,3.49146e-02,3.75712e-02,3.79507e-02,0.00000e+00,0.00000e+00,7.59013e-04,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,0.00000e+00,3.26376e-02
3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,1.63551e-02,3.89408e-02,0.00000e+00,3.89408e-02,3.89408e-02,1.59657e-02,3.89408e-02,3.62150e-02,3.89408e-02,3.89408e-02,3.89408e-02,9.34579e-03,0.00000e+00,3.85514e-02,3.89408e-02,0.00000e+00,0.00000e+00,3.54361e-02,3.85514e-02,3.07632e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02
4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,0.00000e+00,4.10678e-02,4.10678e-02,0.00000e+00,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,0.00000e+00,3.28542e-03,0.00000e+00,0.00000e+00,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,0.00000e+00,1.10883e-02
2.14851e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.69393e-02,3.76932e-02,3.76932e-02,0.00000e+00,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,0.00000e+00,3.69393e-02,3.76932e-02,0.00000e+00,3.76932e-02,0.00000e+00,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,0.00000e+00,3.76932e-02
3.19927e-03,0.00000e+00,4.57038e-02,4.57038e-02,4.57038e-02,3.47349e-02,0.00000e+00,4.57038e-02,4.57038e-02,3.01645e-02,4.57038e-02,4.57038e-02,1.37112e-03,4.38757e-02,2.69653e-02,4.47898e-02,2.65082e-02,0.00000e+00,4.57038e-02,0.00000e+00,4.57038e-02,4.57038e-02,1.59963e-02,2.42230e-02,4.57038e-02,4.57038e-02,4.57038e-02,4.57038e-02,4.57038e-02,4.57038e-02,2.28519e-03,1.46252e-02
3.50385e-02,0.00000e+00,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.43378e-02,3.50385e-02,2.80308e-03,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.46882e-02,3.46882e-02,3.50385e-02,0.00000e+00,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,1.75193e-02
4.06174e-02,0.00000e+00,4.06174e-02,4.06174e-02,0.00000e+00,4.06174e-02,0.00000e+00,3.93989e-02,4.06174e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,0.00000e+00,4.06174e-02,0.00000e+00,2.64013e-02
4.73261e-02,2.83956e-03,4.73261e-02,2.27165e-02,0.00000e+00,2.36630e-03,4.73261e-02,4.73261e-02,2.74491e-02,0.00000e+00,4.73261e-02,9.46522e-04,0.00000e+00,4.73261e-02,1.89304e-03,4.59063e-02,6.62565e-03,4.73261e-02,4.68528e-02,0.00000e+00,4.73261e-02,4.73261e-02,0.00000e+00,4.73261e-02,4.73261e-02,4.73261e-02,4.73261e-02,4.73261e-02,4.73261e-02,4.49598e-02,4.02272e-02,4.73261e-02
3.79363e-02,3.75569e-02,3.79363e-02,3.79363e-02,3.79363e-02,0.00000e+00,1.78300e-02,3.79363e-02,3.79363e-02,3.79363e-02,3.52807e-02,3.79363e-02,3.71775e-02,3.79363e-02,3.75569e-02,3.79363e-02,3.79363e-02,3.79363e-02,0.00000e+00,3.71775e-02,3.79363e-02,3.79363e-02,3.79363e-04,0.00000e+00,3.79363e-02,3.79363e-02,3.79363e-02,3.79363e-02,3.79363e-02,3.79363e-02,3.79363e-04,3.79363e-02
4.37254e-02,3.23568e-02,9.61959e-03,0.00000e+00,0.00000e+00,4.37254e-02,2.44862e-02,1.22431e-02,4.37254e-02,4.37254e-02,4.37254e-02,0.00000e+00,3.06078e-03,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,0.00000e+00,4.37254e-02,0.00000e+00,4.37254e-02,4.37254e-02,0.00000e+00,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02,4.37254e-02
5.21921e-02,0.00000e+00,5.21921e-02,5.21921e-02,0.00000e+00,5.21921e-02,5.21921e-02,5.21921e-02,5.21921e-02,0.00000e+00,1.77453e-02,0.00000e+00,1.04384e-03,5.21921e-02,5.21921e-02,5.21921e-02,2.97495e-02,3.23591e-02,3.28810e-02,0.00000e+00,5.21921e-02,0.00000e+00,2.24426e-02,0.00000e+00,0.00000e+00,5.21921e-02,5.21921e-02,1.20042e-02,1.67015e-02,5.21921e-02,5.21921e-02,5.21921e-02
4.32526e-02,4.32526e-02,4.32526e-02,8.65052e-04,1.94637e-02,4.32526e-02,4.32526e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.32526e-02,4.32526e-02,1.73010e-03,4.32526e-02,4.06574e-02,4.32526e-02,0.00000e+00,2.24913e-02,0.00000e+00,4.28201e-02,4.32526e-02,4.32526e-02,4.32526e-02,4.32526e-02,9.94810e-03,4.32526e-02,4.32526e-02,4.32526e-02,4.02249e-02,4.32526e-02,4.32526e-02,4.32526e-02
3.64564e-02,0.00000e+00,3.64564e-02,3.64564e-02,3.64564e-02,0.00000e+00,3.64564e-02,0.00000e+00,3.64564e-02,3.64564e-02,3.64564e-02,3.53627e-02,3.17171e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.31754e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,3.64564e-02,0.00000e+00,2.47904e-02
