ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.65000e-01,0.00000e+00,0.00000e+00,1.66667e-01,0.00000e+00,1.66667e-01,0.00000e+00,1.66667e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.66667e-01,0.00000e+00,1.66667e-01,1.66667e-03,0.00000e+00,0.00000e+00
5.42453e-02,0.00000e+00,0.00000e+00,2.33491e-01,2.35849e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.35849e-01,0.00000e+00,0.00000e+00,2.35849e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.35849e-01,2.35849e-03,0.00000e+00,0.00000e+00,0.00000e+00
8.93224e-02,0.00000e+00,1.02669e-01,1.02669e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.11088e-02,1.02669e-01,0.00000e+00,1.02669e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00616e-01,1.02669e-01,1.02669e-01,0.00000e+00,1.02669e-01,0.00000e+00,1.02669e-01
1.19474e-01,0.00000e+00,1.11111e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19474e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19474e-01,0.00000e+00,1.19474e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.37634e-02,1.18280e-01,0.00000e+00,0.00000e+00,1.19474e-01,1.19474e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.17918e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.42131e-01,0.00000e+00,2.42131e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.42131e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.42131e-01,0.00000e+00,9.68523e-03,0.00000e+00,0.00000e+00,0.00000e+00
1.27226e-01,1.27226e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.08142e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.27226e-01,0.00000e+00,0.00000e+00,9.41476e-02,0.00000e+00,6.23410e-02,0.00000e+00,0.00000e+00,7.63359e-03,0.00000e+00,0.00000e+00,1.23410e-01,0.00000e+00,2.79898e-02,0.00000e+00,1.27226e-01,5.47074e-02,1.27226e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.85934e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.53197e-01,0.00000e+00,5.37084e-02,1.32992e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.55754e-01,2.55754e-01,0.00000e+00,0.00000e+00,0.00000e+00
1.23001e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.46002e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21771e-01,0.00000e+00,1.23001e-01,0.00000e+00,9.84010e-03,0.00000e+00,0.00000e+00,5.16605e-02,0.00000e+00,0.00000e+00,1.04551e-01,0.00000e+00,0.00000e+00,0.00000e+00,9.96310e-02,1.23001e-01,0.00000e+00,1.18081e-01,1.23001e-01,0.00000e+00,0.00000e+00
1.18906e-03,0.00000e+00,0.00000e+00,1.16528e-01,0.00000e+00,2.85375e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18906e-01,0.00000e+00,2.85375e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11772e-01,0.00000e+00,0.00000e+00,1.18906e-01,1.18906e-01,1.18906e-01,1.18906e-01,1.18906e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.68421e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.68421e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.71930e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.78947e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.75439e-01,1.71930e-01,4.21053e-02,1.75439e-01,0.00000e+00,0.00000e+00,0.00000e+00
