ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
2.16126e-02,0.00000e+00,8.31255e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.40067e-02,0.00000e+00,8.31255e-02,0.00000e+00,8.31255e-02,0.00000e+00,4.98753e-03,0.00000e+00,8.31255e-02,0.00000e+00,8.31255e-04,8.31255e-02,0.00000e+00,8.31255e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.31255e-02,8.31255e-02,8.31255e-02,8.31255e-02,8.31255e-04,0.00000e+00,7.64755e-02
1.18343e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.37870e-02,1.18343e-01,0.00000e+00,1.18343e-01,0.00000e+00,0.00000e+00,1.18343e-01,0.00000e+00,9.46746e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18343e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18343e-01,0.00000e+00,1.18343e-01,1.18343e-01,0.00000e+00,0.00000e+00
8.32639e-02,0.00000e+00,0.00000e+00,8.32639e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.32639e-02,0.00000e+00,8.32639e-02,1.16570e-02,6.16153e-02,0.00000e+00,0.00000e+00,3.41382e-02,8.32639e-04,5.82848e-02,0.00000e+00,8.32639e-04,8.32639e-02,8.32639e-02,8.32639e-02,8.32639e-02,8.32639e-02,0.00000e+00,8.32639e-02
6.34633e-03,0.00000e+00,9.06618e-02,0.00000e+00,2.17588e-02,9.06618e-02,9.06618e-04,9.06618e-03,9.06618e-02,3.71714e-02,0.00000e+00,7.16228e-02,0.00000e+00,9.06618e-02,0.00000e+00,9.06618e-02,0.00000e+00,0.00000e+00,1.26927e-02,0.00000e+00,0.00000e+00,2.71985e-03,0.00000e+00,6.52765e-02,0.00000e+00,8.79420e-02,9.06618e-02,8.79420e-02,7.25295e-03,4.53309e-02,0.00000e+00,0.00000e+00
7.62195e-02,0.00000e+00,7.08841e-02,7.62195e-04,0.00000e+00,0.00000e+00,7.62195e-02,0.00000e+00,7.62195e-02,0.00000e+00,0.00000e+00,1.67683e-02,0.00000e+00,7.62195e-02,7.46951e-02,0.00000e+00,0.00000e+00,7.31707e-02,7.62195e-02,0.00000e+00,6.09756e-03,7.39329e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.27744e-02,7.62195e-02,7.62195e-02,4.11585e-02,0.00000e+00,7.62195e-02
1.15075e-01,0.00000e+00,1.15075e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.45224e-03,1.15075e-01,0.00000e+00,0.00000e+00,1.15075e-01,0.00000e+00,1.09321e-01,1.72612e-02,0.00000e+00,0.00000e+00,2.30150e-03,4.60299e-03,0.00000e+00,1.15075e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.15075e-01,0.00000e+00,5.75374e-02,1.15075e-01,0.00000e+00,0.00000e+00
1.09649e-01,1.09649e-01,4.16667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.83772e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04167e-01,0.00000e+00,1.09649e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.09649e-01,7.45614e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.09649e-01,7.45614e-02,0.00000e+00,8.77193e-03,1.09649e-01,0.00000e+00,0.00000e+00
6.59196e-04,0.00000e+00,6.59196e-02,6.59196e-02,0.00000e+00,6.59196e-02,6.59196e-02,0.00000e+00,1.31839e-03,6.59196e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.59196e-02,6.59196e-02,6.59196e-02,6.59196e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.52604e-02,0.00000e+00,6.59196e-02,6.59196e-02,0.00000e+00,6.32828e-02,6.59196e-02,6.19644e-02,1.64799e-02
7.27003e-02,0.00000e+00,7.41840e-02,6.82493e-02,7.12166e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.41840e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.08309e-02,0.00000e+00,7.41840e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.00593e-02,2.00297e-02,7.27003e-02,0.00000e+00,0.00000e+00,7.41840e-04,0.00000e+00,7.41840e-02,7.41840e-02,7.41840e-02,7.41840e-02,0.00000e+00,7.41840e-02
9.89120e-02,9.89120e-02,9.89120e-02,9.89120e-02,0.00000e+00,9.89120e-03,9.39664e-02,0.00000e+00,2.07715e-02,0.00000e+00,2.96736e-03,0.00000e+00,8.40752e-02,0.00000e+00,9.29773e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.89120e-02,2.96736e-03,0.00000e+00,0.00000e+00,7.81405e-02,9.89120e-02,2.07715e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
