ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
8.29187e-02,7.46269e-03,8.29187e-04,0.00000e+00,0.00000e+00,7.46269e-02,8.29187e-02,0.00000e+00,7.87728e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.29187e-02,8.29187e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.65837e-02,1.32670e-02,8.29187e-02,8.29187e-02,0.00000e+00,0.00000e+00,6.21891e-02,8.29187e-02,8.29187e-02,0.00000e+00,0.00000e+00,8.29187e-02,0.00000e+00,0.00000e+00
0.00000e+00,8.68810e-02,0.00000e+00,6.95048e-02,0.00000e+00,6.25543e-02,8.68810e-02,0.00000e+00,5.73414e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.68810e-02,0.00000e+00,8.68810e-02,4.51781e-02,0.00000e+00,8.07993e-02,0.00000e+00,7.81929e-02,8.68810e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.51434e-02,0.00000e+00,8.68810e-02,0.00000e+00,0.00000e+00,0.00000e+00
8.29187e-02,0.00000e+00,8.29187e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.71642e-02,0.00000e+00,8.29187e-02,8.29187e-02,0.00000e+00,8.20896e-02,4.06302e-02,7.96020e-02,8.29187e-04,1.40962e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.29187e-02,9.95025e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.29187e-02,5.47264e-02,0.00000e+00,7.04809e-02,8.29187e-02,0.00000e+00,0.00000e+00
6.07533e-02,0.00000e+00,6.07533e-02,6.07533e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.07533e-02,1.15431e-02,0.00000e+00,5.34629e-02,0.00000e+00,6.07533e-02,0.00000e+00,6.07533e-02,4.55650e-02,6.07533e-02,6.07533e-02,0.00000e+00,0.00000e+00,6.07533e-02,6.07533e-02,0.00000e+00,6.01458e-02,2.97691e-02,6.07533e-02,1.45808e-02,6.07533e-02,0.00000e+00,0.00000e+00,5.58931e-02
6.48929e-02,0.00000e+00,0.00000e+00,5.19143e-03,0.00000e+00,6.48929e-02,0.00000e+00,6.48929e-02,6.48929e-02,0.00000e+00,0.00000e+00,4.73718e-02,0.00000e+00,6.48929e-02,6.16483e-02,6.48929e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.48929e-02,6.48929e-02,1.62232e-02,0.00000e+00,6.48929e-02,0.00000e+00,6.48929e-02,6.48929e-02,6.48929e-02,6.48929e-02,2.46593e-02,1.29786e-03
6.19963e-02,6.19963e-02,2.47985e-03,6.19963e-02,6.19963e-02,0.00000e+00,6.07564e-02,0.00000e+00,7.43955e-03,1.23993e-03,0.00000e+00,6.81959e-03,5.45567e-02,6.19963e-02,6.19963e-02,6.07564e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.19963e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.19963e-02,6.19963e-02,6.19963e-02,6.19963e-02,6.19963e-02,0.00000e+00,6.19963e-02
6.23830e-02,5.98877e-02,5.98877e-02,6.23830e-02,0.00000e+00,0.00000e+00,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,0.00000e+00,6.23830e-02,5.36494e-02,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,0.00000e+00,2.86962e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.92826e-02,0.00000e+00,0.00000e+00,6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,0.00000e+00,0.00000e+00,6.23830e-02
0.00000e+00,7.30798e-02,0.00000e+00,0.00000e+00,7.45712e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.45712e-02,0.00000e+00,7.45712e-02,0.00000e+00,6.71141e-02,0.00000e+00,0.00000e+00,7.30798e-02,0.00000e+00,0.00000e+00,1.49142e-03,0.00000e+00,7.30798e-02,0.00000e+00,0.00000e+00,5.21999e-02,0.00000e+00,6.71141e-03,7.45712e-02,5.66741e-02,7.45712e-02,7.45712e-02,7.45712e-02,7.45712e-02
6.84463e-02,6.70773e-02,0.00000e+00,6.77618e-02,0.00000e+00,0.00000e+00,6.84463e-02,1.30048e-02,0.00000e+00,6.09172e-02,0.00000e+00,6.84463e-02,6.84463e-04,6.84463e-02,0.00000e+00,5.68104e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.84463e-02,4.17522e-02,0.00000e+00,0.00000e+00,7.52909e-03,6.84463e-02,6.84463e-02,6.84463e-02,6.84463e-02,6.84463e-02,0.00000e+00,0.00000e+00
7.39645e-02,1.40533e-02,7.39645e-02,7.39645e-02,0.00000e+00,0.00000e+00,7.39645e-02,0.00000e+00,7.39645e-02,0.00000e+00,7.39645e-02,0.00000e+00,4.43787e-03,7.39645e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.39645e-04,7.39645e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.39645e-02,7.39645e-02,7.39645e-02,7.39645e-02,6.43491e-02,2.88462e-02,0.00000e+00
0.00000e+00,7.44361e-02,7.51880e-02,7.51880e-02,0.00000e+00,7.51880e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.51880e-02,4.51128e-03,0.00000e+00,7.51880e-02,6.91729e-02,7.51880e-02,0.00000e+00,0.00000e+00,4.66165e-02,0.00000e+00,0.00000e+00,7.51880e-02,5.33835e-02,0.00000e+00,7.51880e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.51880e-02,7.51880e-02,0.00000e+00,0.00000e+00
7.13267e-02,7.13267e-02,6.84736e-02,7.13267e-02,2.13980e-03,6.99001e-02,0.00000e+00,0.00000e+00,7.13267e-04,0.00000e+00,7.13267e-02,7.13267e-04,0.00000e+00,7.06134e-02,7.84593e-03,7.13267e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.13267e-02,7.13267e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.13267e-02,7.13267e-02,7.13267e-02,6.63338e-02,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,6.56168e-02,2.29659e-02,6.49606e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.70866e-02,0.00000e+00,6.56168e-02,0.00000e+00,0.00000e+00,6.56168e-02,6.56168e-02,0.00000e+00,5.64304e-02,0.00000e+00,6.56168e-03,6.56168e-02,0.00000e+00,1.96850e-03,6.56168e-02,3.93701e-03,0.00000e+00,0.00000e+00,6.56168e-02,6.56168e-02,6.43045e-02,6.56168e-02,6.56168e-02,6.56168e-02,0.00000e+00
6.24610e-02,0.00000e+00,6.12117e-02,0.00000e+00,6.24610e-02,6.24610e-02,6.24610e-02,0.00000e+00,0.00000e+00,6.24610e-04,6.24610e-02,0.00000e+00,6.24610e-02,6.24610e-02,0.00000e+00,6.24610e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.24610e-03,0.00000e+00,6.12117e-02,0.00000e+00,6.24610e-04,0.00000e+00,6.24610e-02,5.80887e-02,6.24610e-02,6.24610e-02,6.24610e-02,0.00000e+00,6.24610e-02
8.19001e-02,8.19001e-04,8.10811e-02,8.10811e-02,0.00000e+00,0.00000e+00,8.19001e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.19001e-02,0.00000e+00,8.19001e-02,1.31040e-02,0.00000e+00,8.19001e-03,0.00000e+00,6.55201e-03,0.00000e+00,6.79771e-02,9.82801e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.19001e-02,8.19001e-02,8.19001e-02,8.19001e-02,8.19001e-02,0.00000e+00,7.53481e-02
8.05802e-02,0.00000e+00,0.00000e+00,8.05802e-02,7.97744e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.28525e-02,4.51249e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.05802e-02,8.05802e-02,8.05802e-04,0.00000e+00,8.05802e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.05802e-02,0.00000e+00,5.64061e-03,8.05802e-02,8.05802e-02,0.00000e+00,8.05802e-02,8.05802e-02,0.00000e+00,0.00000e+00
