ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.23370e-02,0.00000e+00,4.23370e-02,0.00000e+00,4.23370e-04,4.23370e-02,4.23370e-02,2.28620e-02,4.23370e-02,0.00000e+00,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,0.00000e+00,4.23370e-02,0.00000e+00,2.96359e-03,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,0.00000e+00,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02
4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,9.63855e-04,4.81928e-02,3.18072e-02,4.19277e-02,4.72289e-02,4.81928e-03,4.81928e-02,0.00000e+00,4.77108e-02,0.00000e+00,0.00000e+00,4.81928e-02,0.00000e+00,0.00000e+00,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,1.15663e-02,4.28916e-02
4.41501e-02,0.00000e+00,4.37086e-02,4.41501e-02,4.37086e-02,4.41501e-02,3.31126e-02,3.66446e-02,4.41501e-02,4.41501e-02,4.41501e-02,0.00000e+00,4.37086e-02,4.41501e-02,4.41501e-02,4.41501e-02,7.06402e-03,0.00000e+00,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,4.06181e-02,0.00000e+00,4.41501e-02,4.41501e-02,8.83002e-04,0.00000e+00,4.41501e-02,4.41501e-02,0.00000e+00,4.41501e-02
4.82160e-02,3.18226e-02,4.82160e-02,1.06075e-02,0.00000e+00,4.82160e-02,4.82160e-02,4.82160e-04,4.82160e-02,2.60366e-02,0.00000e+00,3.51977e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,0.00000e+00,4.82160e-02,0.00000e+00,4.82160e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.84474e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.77338e-02,0.00000e+00,4.82160e-02
4.82160e-02,4.82160e-02,4.82160e-02,0.00000e+00,1.92864e-03,0.00000e+00,2.94118e-02,4.82160e-02,4.82160e-02,0.00000e+00,0.00000e+00,4.82160e-02,4.33944e-03,4.82160e-02,4.82160e-02,4.82160e-02,0.00000e+00,0.00000e+00,4.82160e-02,0.00000e+00,4.82160e-02,4.82160e-02,0.00000e+00,0.00000e+00,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02
4.58926e-02,0.00000e+00,4.58926e-02,4.58926e-02,0.00000e+00,4.58926e-02,4.31391e-02,0.00000e+00,4.58926e-02,0.00000e+00,4.58926e-02,2.75356e-03,4.58926e-04,4.58926e-02,4.26801e-02,4.58926e-02,3.94676e-02,0.00000e+00,4.58926e-02,0.00000e+00,4.58926e-02,4.58926e-02,4.58926e-02,4.54337e-02,4.58926e-02,4.58926e-02,4.58926e-02,4.58926e-02,4.58926e-02,4.58926e-02,0.00000e+00,0.00000e+00
4.51467e-02,0.00000e+00,4.51467e-02,4.51467e-02,0.00000e+00,4.51467e-02,4.51467e-02,4.51467e-02,3.34086e-02,0.00000e+00,4.51467e-02,0.00000e+00,4.51467e-04,4.51467e-02,0.00000e+00,4.51467e-02,0.00000e+00,6.32054e-03,2.88939e-02,4.51467e-02,4.51467e-02,4.28894e-02,3.52144e-02,4.46953e-02,4.51467e-02,4.06321e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,0.00000e+00,4.51467e-02
4.54545e-02,4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,0.00000e+00,4.54545e-04,4.54545e-02,4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-04,0.00000e+00,4.45455e-02,4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,0.00000e+00,0.00000e+00
3.75094e-02,0.00000e+00,3.75094e-02,3.75094e-02,1.12528e-03,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.41335e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,3.75094e-02,2.66317e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.00075e-03,3.75094e-02,3.48837e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02
4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,0.00000e+00,0.00000e+00,4.51467e-02,0.00000e+00,4.51467e-02,4.51467e-02,9.02935e-04,2.48307e-02,2.75395e-02,4.51467e-02,4.51467e-02,4.51467e-02,0.00000e+00,0.00000e+00,4.51467e-02,0.00000e+00,4.37923e-02,0.00000e+00,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,0.00000e+00,4.51467e-02
4.33276e-02,4.33276e-02,4.33276e-02,4.33276e-02,4.33276e-02,4.33276e-02,4.24610e-02,0.00000e+00,4.33276e-02,0.00000e+00,4.33276e-02,4.33276e-02,4.33276e-02,4.24610e-02,3.81282e-02,4.33276e-02,4.33276e-02,3.07626e-02,0.00000e+00,0.00000e+00,2.16638e-02,4.33276e-02,0.00000e+00,4.02946e-02,1.29983e-03,4.33276e-02,4.33276e-02,3.03293e-03,4.33276e-02,4.33276e-02,0.00000e+00,4.33276e-02
4.17885e-02,1.25366e-03,4.17885e-02,4.17885e-02,4.17885e-02,0.00000e+00,4.17885e-02,4.05349e-02,4.17885e-02,4.17885e-02,1.29545e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,0.00000e+00,0.00000e+00,4.17885e-02,4.17885e-02,0.00000e+00,3.84455e-02,0.00000e+00,2.42374e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,5.01463e-03,4.17885e-02
4.18410e-02,4.18410e-02,4.18410e-02,4.18410e-02,4.18410e-02,4.18410e-02,4.18410e-02,2.76151e-02,4.18410e-02,0.00000e+00,4.18410e-02,4.18410e-02,4.18410e-02,4.18410e-02,8.36820e-04,1.84100e-02,3.84937e-02,0.00000e+00,3.68201e-02,0.00000e+00,4.18410e-02,4.18410e-02,4.18410e-02,0.00000e+00,4.18410e-02,4.18410e-02,4.18410e-02,0.00000e+00,4.18410e-02,4.18410e-02,4.10042e-02,0.00000e+00
0.00000e+00,1.28315e-03,1.49701e-02,4.27716e-02,4.27716e-02,4.27716e-02,1.79641e-02,2.13858e-03,4.27716e-02,4.27716e-04,0.00000e+00,4.27716e-02,4.27716e-02,4.27716e-02,3.42173e-02,4.27716e-02,4.27716e-02,3.37896e-02,4.27716e-02,0.00000e+00,4.27716e-02,0.00000e+00,4.27716e-02,3.97776e-02,4.27716e-02,4.27716e-02,4.27716e-02,4.27716e-02,4.27716e-02,4.27716e-02,4.27716e-02,4.27716e-02
4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,8.92061e-04,4.46030e-02,0.00000e+00,4.05888e-02,0.00000e+00,4.46030e-02,0.00000e+00,4.46030e-04,4.46030e-02,4.46030e-04,0.00000e+00,3.47904e-02,3.07761e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,0.00000e+00,0.00000e+00,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02
