ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.36893e-02,4.41306e-02,0.00000e+00,2.20653e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,4.41306e-02,4.41306e-02,6.61959e-03,0.00000e+00,4.41306e-02,4.41306e-04,0.00000e+00,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,4.41306e-04
4.54959e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.54959e-02,4.54959e-02,4.54959e-02,4.54959e-02,4.54959e-02,0.00000e+00,4.54959e-02,4.54959e-02,1.45587e-02,2.00182e-02,0.00000e+00,4.54959e-02,1.04641e-02,4.54959e-02,4.54959e-02,0.00000e+00,4.54959e-02,4.54959e-02,4.54959e-02,0.00000e+00,4.50409e-02,4.54959e-02,4.54959e-02,4.54959e-02,4.54959e-02,4.54959e-02,0.00000e+00,4.54959e-02
0.00000e+00,4.66636e-02,4.66636e-03,4.66636e-02,4.66636e-02,0.00000e+00,0.00000e+00,4.52636e-02,4.66636e-02,4.66636e-04,4.66636e-02,4.66636e-02,3.82641e-02,4.66636e-02,4.66636e-02,9.33271e-04,4.66636e-02,0.00000e+00,4.61969e-02,0.00000e+00,3.26645e-02,4.66636e-02,4.61969e-02,0.00000e+00,0.00000e+00,4.66636e-02,4.66636e-02,4.66636e-02,4.66636e-02,4.66636e-02,4.01307e-02,4.52636e-02
5.24934e-02,0.00000e+00,1.04987e-03,5.24934e-02,5.24934e-02,0.00000e+00,5.24934e-04,0.00000e+00,5.24934e-02,8.92388e-03,0.00000e+00,4.30446e-02,5.24934e-04,5.24934e-02,5.24934e-02,5.24934e-02,5.24934e-02,5.24934e-02,5.24934e-02,0.00000e+00,5.24934e-02,5.24934e-02,0.00000e+00,0.00000e+00,1.04987e-03,5.24934e-02,5.24934e-02,5.24934e-02,5.24934e-02,5.24934e-02,0.00000e+00,5.24934e-02
5.36481e-02,4.82833e-02,5.31116e-02,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,0.00000e+00,1.50215e-02,0.00000e+00,5.36481e-02,0.00000e+00,5.36481e-02,0.00000e+00,5.36481e-02,5.36481e-02,2.03863e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,5.36481e-04,8.04721e-03,5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,4.98927e-02
5.21376e-02,0.00000e+00,5.21376e-02,5.21376e-02,3.59750e-02,5.21376e-02,0.00000e+00,0.00000e+00,5.21376e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.92909e-02,3.33681e-02,4.53597e-02,5.21376e-02,5.10949e-02,5.21376e-02,0.00000e+00,2.86757e-02,5.05735e-02,0.00000e+00,1.51199e-02,5.21376e-02,0.00000e+00,5.21376e-02,5.21376e-02,4.32742e-02,5.21376e-02,5.16163e-02,0.00000e+00,5.21376e-02
4.08998e-02,4.08998e-02,1.06339e-02,4.08998e-02,0.00000e+00,3.92638e-02,4.08998e-02,4.08998e-02,4.08998e-02,4.04908e-02,3.55828e-02,4.08998e-02,4.08998e-02,4.08998e-02,0.00000e+00,4.04908e-02,3.19018e-02,0.00000e+00,3.68098e-02,2.74029e-02,4.08998e-02,4.08998e-02,0.00000e+00,4.00818e-02,2.04499e-03,4.08998e-02,4.08998e-02,4.08998e-02,4.08998e-02,4.08998e-02,0.00000e+00,4.08998e-02
9.59693e-04,0.00000e+00,4.79846e-02,4.07869e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.51056e-02,4.70250e-02,4.75048e-02,0.00000e+00,4.79846e-02,0.00000e+00,4.79846e-02,0.00000e+00,0.00000e+00,7.67754e-03,4.79846e-02,4.79846e-02,0.00000e+00,4.31862e-02,4.79846e-02,0.00000e+00,4.79846e-02,4.79846e-02,4.79846e-02,0.00000e+00,0.00000e+00
0.00000e+00,5.01672e-03,5.57414e-02,0.00000e+00,0.00000e+00,5.57414e-02,5.57414e-02,0.00000e+00,5.57414e-02,0.00000e+00,0.00000e+00,4.68227e-02,5.57414e-02,5.57414e-02,5.51839e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.57414e-02,2.22965e-03,5.46265e-02,5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,0.00000e+00,5.57414e-02,5.57414e-02
4.83092e-02,4.34783e-03,1.44928e-03,3.33333e-02,0.00000e+00,1.40097e-02,4.83092e-02,4.83092e-02,4.83092e-02,4.83092e-02,0.00000e+00,4.83092e-02,4.83092e-02,4.83092e-02,4.83092e-02,4.83092e-02,4.34783e-03,0.00000e+00,4.83092e-02,2.12560e-02,4.83092e-02,2.99517e-02,0.00000e+00,4.83092e-02,0.00000e+00,3.47826e-02,4.83092e-02,3.52657e-02,4.83092e-02,4.83092e-02,0.00000e+00,4.83092e-02
